2019-07-29 14:46:09.963403,/0/raw,0.000244140625,0.010009765625,0.954345703125,-0.00299072265625,0.000244140625,0.0023193359375,0.086181640625,0.109619140625,0.0221557617188,35.4375,0.0,0.0,2491.0,0.0,0.901139140129,0.00163076038007,-0.00139830610715,-0.433912366629,-51.4331932068,-0.0633074194193,0.237845510244,-51.8412475586
2019-07-29 14:46:09.964430,/1/raw,0.02392578125,0.029541015625,0.95654296875,0.00067138671875,-0.00225830078125,0.00201416015625,0.0441284179688,0.0809326171875,0.0479736328125,35.5,0.0,0.0,3178.0,0.0,0.863686144352,0.00649120379239,-0.0223289001733,-0.503826975822,-60.5548171997,-1.83546543121,1.93229365349,-61.0950431824
2019-07-29 14:46:09.967114,/0/raw,0.001220703125,0.00927734375,0.954345703125,-0.0030517578125,0.00030517578125,0.00250244140625,0.086181640625,0.109619140625,0.0221557617188,35.4375,0.0,0.0,2495.0,0.0,0.901154398918,0.0016104709357,-0.00138829019852,-0.433880716562,-51.4291610718,-0.063290245831,0.235250979662,-51.841003418
2019-07-29 14:46:09.968846,/1/raw,0.0234375,0.031005859375,0.956298828125,0.00067138671875,-0.00213623046875,0.001953125,0.0441284179688,0.0809326171875,0.0479736328125,35.375,0.0,0.0,1701.0,0.0,0.863691687584,0.00648681027815,-0.0223081726581,-0.503818631172,-60.5536079407,-1.83368706703,1.93064129353,-61.0953521729
2019-07-29 14:46:09.972021,/0/raw,0.0,0.0107421875,0.95166015625,-0.00262451171875,0.00018310546875,0.00238037109375,0.086181640625,0.109619140625,0.0221557617188,35.4375,0.0,0.0,2499.0,0.0,0.901166915894,0.0016466936795,-0.00138155987952,-0.433854401112,-51.4258232117,-0.060801230371,0.238653957844,-51.841632843
2019-07-29 14:46:09.973798,/1/raw,0.023193359375,0.0322265625,0.95654296875,0.00091552734375,-0.0023193359375,0.001708984375,0.0441284179688,0.0809326171875,0.0479736328125,35.375,0.0,0.0,1870.0,0.0,0.863690793514,0.00651079509407,-0.0223081726581,-0.503819525242,-60.5537643433,-1.83229875565,1.9330176115,-61.0965194702
2019-07-29 14:46:09.977266,/0/raw,0.0009765625,0.010009765625,0.953857421875,-0.0029296875,0.00030517578125,0.0025634765625,0.086181640625,0.109619140625,0.0221557617188,35.25,0.0,0.0,2498.0,0.0,0.901182770729,0.00164725678042,-0.00137682643253,-0.433821558952,-51.4216423035,-0.0602931417525,0.238474696875,-51.8416748047
2019-07-29 14:46:09.978919,/1/raw,0.025634765625,0.031005859375,0.956298828125,0.0006103515625,-0.00213623046875,0.0018310546875,0.0441284179688,0.0809326171875,0.0479736328125,35.375,0.0,0.0,3292.0,0.0,0.863693237305,0.00648173131049,-0.0223239473999,-0.503815114498,-60.5532112122,-1.83554911613,1.93104434013,-61.0946960449
2019-07-29 14:46:09.982231,/0/raw,0.000732421875,0.0087890625,0.950439453125,-0.00286865234375,0.00018310546875,0.002685546875,0.086181640625,0.109619140625,0.0221557617188,35.25,0.0,0.0,2497.0,0.0,0.901200652122,0.00162648281548,-0.00136212829966,-0.433784723282,-51.4169502258,-0.0598176680505,0.23559717834,-51.8414573669
2019-07-29 14:46:09.983738,/1/raw,0.02587890625,0.030517578125,0.956787109375,0.0008544921875,-0.00201416015625,0.0018310546875,0.0441284179688,0.0809326171875,0.0479736328125,35.125,0.0,0.0,3063.0,0.0,0.863695979118,0.00645491667092,-0.0223387815058,-0.503810167313,-60.5525817871,-1.83857762814,1.92923820019,-61.0929946899
2019-07-29 14:46:09.989930,/0/raw,-0.00048828125,0.009521484375,0.955078125,-0.0028076171875,0.0003662109375,0.002685546875,0.086181640625,0.109619140625,0.0221557617188,35.25,0.0,0.0,2498.0,0.0,0.901217997074,0.00163768173661,-0.00132429972291,-0.433748543262,-51.4123382568,-0.055363856256,0.234871342778,-51.8419303894
2019-07-29 14:46:09.990079,/1/raw,0.025390625,0.029296875,0.95556640625,0.00079345703125,-0.00201416015625,0.0018310546875,0.0441284179688,0.0809326171875,0.0479736328125,35.125,0.0,0.0,1677.0,0.0,0.863699376583,0.00641140853986,-0.0223323665559,-0.503805279732,-60.5518608093,-1.84046769142,1.92454981804,-61.0910301208
2019-07-29 14:46:09.992140,/0/raw,0.0009765625,0.010986328125,0.955322265625,-0.00286865234375,0.00018310546875,0.00262451171875,0.086181640625,0.109619140625,0.0221557617188,35.0,0.0,0.0,2498.0,0.0,0.901233792305,0.00165731366724,-0.00133715511765,-0.43371540308,-51.4081382751,-0.0557243898511,0.237534821033,-51.8421440125
2019-07-29 14:46:09.993764,/1/raw,0.024658203125,0.03271484375,0.957763671875,0.0009765625,-0.00201416015625,0.00189208984375,0.0441284179688,0.0809326171875,0.0479736328125,35.125,0.0,0.0,1823.0,0.0,0.863702714443,0.00644060783088,-0.0223497916013,-0.503798425198,-60.5510520935,-1.84052014351,1.92843341827,-61.0920066833
2019-07-29 14:46:09.997134,/0/raw,0.000732421875,0.0078125,0.953857421875,-0.003173828125,-6.103515625e-05,0.00250244140625,0.086181640625,0.109619140625,0.0221557617188,35.0,0.0,0.0,2499.0,0.0,0.901247262955,0.00159914395772,-0.00131839246023,-0.43368807435,-51.4046478271,-0.0566847808659,0.230595424771,-51.8413581848
2019-07-29 14:46:09.998704,/1/raw,0.026611328125,0.02978515625,0.95849609375,0.00091552734375,-0.001953125,0.001953125,0.0441284179688,0.0809326171875,0.0479736328125,35.125,0.0,0.0,3322.0,0.0,0.863708376884,0.0063989055343,-0.022366527468,-0.503788352013,-60.549747467,-1.84460830688,1.92525315285,-61.0895271301
2019-07-29 14:46:10.002178,/0/raw,0.000732421875,0.0087890625,0.952392578125,-0.00311279296875,6.103515625e-05,0.0025634765625,0.086181640625,0.109619140625,0.0221557617188,35.0,0.0,0.0,2503.0,0.0,0.901261568069,0.0015676994808,-0.00130628899205,-0.43365868926,-51.4009017944,-0.0570048987865,0.226745918393,-51.8409461975
2019-07-29 14:46:10.003692,/1/raw,0.022705078125,0.031005859375,0.956787109375,0.0008544921875,-0.0020751953125,0.001953125,0.0441284179688,0.0809326171875,0.0479736328125,35.125,0.0,0.0,3120.0,0.0,0.863713979721,0.0064132893458,-0.0223334059119,-0.503780126572,-60.5485343933,-1.84051787853,1.92474281788,-61.0910568237
2019-07-29 14:46:10.007229,/0/raw,0.00048828125,0.01025390625,0.951904296875,-0.0029296875,0.0,0.00262451171875,0.0845336914062,0.109680175781,0.019287109375,35.0,0.0,0.0,2496.0,0.0,0.901236832142,0.00155916425865,-0.00131233094726,-0.433709651232,-51.4073905945,-0.0580402202904,0.226168185472,-52.3902778625
2019-07-29 14:46:10.008994,/1/raw,0.0244140625,0.032958984375,0.958740234375,0.000732421875,-0.0020751953125,0.0018310546875,0.0441284179688,0.0809326171875,0.0479736328125,35.125,0.0,0.0,1682.0,0.0,0.86371576786,0.00643796799704,-0.022345373407,-0.503776371479,-60.5481033325,-1.84028494358,1.92786955833,-61.0919570923
2019-07-29 14:46:10.013886,/1/raw,0.026123046875,0.03173828125,0.957763671875,0.0008544921875,-0.002197265625,0.00189208984375,0.044921875,0.077880859375,0.05078125,35.125,0.0,0.0,1876.0,0.0,0.863815784454,0.00651764916256,-0.0223226044327,-0.503604412079,-60.5252952576,-1.8338124752,1.93407475948,-59.725025177
2019-07-29 14:46:10.014034,/0/raw,0.00048828125,0.0107421875,0.953369140625,-0.002685546875,6.103515625e-05,0.00244140625,0.0845336914062,0.109680175781,0.019287109375,35.3125,0.0,0.0,2504.0,0.0,0.901209235191,0.00157082255464,-0.00132456258871,-0.433766812086,-51.4146690369,-0.0587095506489,0.227983236313,-52.3903579712
2019-07-29 14:46:10.017051,/0/raw,0.00048828125,0.009033203125,0.95166015625,-0.0030517578125,0.000244140625,0.0025634765625,0.0845336914062,0.109680175781,0.019287109375,35.3125,0.0,0.0,2504.0,0.0,0.901184439659,0.00153921125457,-0.00130675442051,-0.433818280697,-51.4212112427,-0.0584289655089,0.223838269711,-52.390045166
2019-07-29 14:46:10.018848,/1/raw,0.024658203125,0.03369140625,0.95703125,0.0009765625,-0.0020751953125,0.001953125,0.044921875,0.077880859375,0.05078125,35.0,0.0,0.0,3240.0,0.0,0.863914430141,0.00665250932798,-0.0222946684808,-0.503434658051,-60.5028038025,-1.82364106178,1.94545090199,-59.7327423096
2019-07-29 14:46:10.022208,/0/raw,0.000244140625,0.01220703125,0.952880859375,-0.00286865234375,-6.103515625e-05,0.00262451171875,0.0845336914062,0.109680175781,0.019287109375,35.3125,0.0,0.0,2499.0,0.0,0.901161432266,0.00157251569908,-0.00132917438168,-0.433866024017,-51.4272880554,-0.0590764991939,0.228393688798,-52.3903541565
2019-07-29 14:46:10.023739,/1/raw,0.022216796875,0.0302734375,0.957763671875,0.0008544921875,-0.0020751953125,0.00189208984375,0.044921875,0.077880859375,0.05078125,35.0,0.0,0.0,3135.0,0.0,0.864011406898,0.00673737330362,-0.0221822597086,-0.503271818161,-60.480846405,-1.80798137188,1.94701313972,-59.7400436401
2019-07-29 14:46:10.027355,/0/raw,0.001220703125,0.009521484375,0.951416015625,-0.00299072265625,0.00018310546875,0.0025634765625,0.0845336914062,0.109680175781,0.019287109375,35.125,0.0,0.0,2502.0,0.0,0.901137650013,0.00154498242773,-0.00133306754287,-0.433915555477,-51.4335823059,-0.0608350075781,0.225748211145,-52.3899421692
2019-07-29 14:46:10.028704,/1/raw,0.024169921875,0.034423828125,0.956298828125,0.00079345703125,-0.0020751953125,0.00189208984375,0.044921875,0.077880859375,0.05078125,35.0,0.0,0.0,1656.0,0.0,0.864103972912,0.0068717636168,-0.02215795964,-0.503112196922,-60.4597129822,-1.79818093777,1.95858299732,-59.7476463318
2019-07-29 14:46:10.032441,/0/raw,0.0009765625,0.009033203125,0.953369140625,-0.00274658203125,0.0001220703125,0.00250244140625,0.0845336914062,0.109680175781,0.019287109375,35.125,0.0,0.0,2497.0,0.0,0.901113212109,0.00151977245696,-0.00133442715742,-0.433966547251,-51.4400634766,-0.0622163005173,0.223216921091,-52.3895874023
2019-07-29 14:46:10.033604,/1/raw,0.02490234375,0.03125,0.957275390625,0.0008544921875,-0.00238037109375,0.00189208984375,0.044921875,0.077880859375,0.05078125,35.0,0.0,0.0,1803.0,0.0,0.864195823669,0.00692630698904,-0.02212645486,-0.502955257893,-60.4388275146,-1.79227113724,1.96183824539,-59.7511634827
2019-07-29 14:46:10.037149,/0/raw,-0.000244140625,0.012451171875,0.953857421875,-0.0029296875,0.0003662109375,0.0023193359375,0.0845336914062,0.109680175781,0.019287109375,35.125,0.0,0.0,2503.0,0.0,0.901085615158,0.00156888284255,-0.00133048859425,-0.434023290873,-51.4472923279,-0.0593529902399,0.228094354272,-52.390296936
2019-07-29 14:46:10.038935,/1/raw,0.024658203125,0.031494140625,0.953857421875,0.00079345703125,-0.00213623046875,0.00213623046875,0.044921875,0.077880859375,0.05078125,34.6875,0.0,0.0,3269.0,0.0,0.864291191101,0.00698829535395,-0.0220877658576,-0.502792179585,-60.4171066284,-1.78523588181,1.96540570259,-59.7552604675
2019-07-29 14:46:10.041984,/0/raw,0.0009765625,0.0078125,0.950927734375,-0.00286865234375,0.0001220703125,0.00244140625,0.0845336914062,0.109680175781,0.019287109375,35.125,0.0,0.0,2499.0,0.0,0.901061058044,0.00151540373918,-0.00131861004047,-0.434074819088,-51.4538269043,-0.0607735961676,0.221986964345,-52.3896331787
2019-07-29 14:46:10.046262,/1/raw,0.024658203125,0.030029296875,0.95556640625,0.0008544921875,-0.002197265625,0.00189208984375,0.044921875,0.077880859375,0.05078125,34.6875,0.0,0.0,3063.0,0.0,0.864380002022,0.00701907137409,-0.0220376625657,-0.502641201019,-60.3969154358,-1.77884304523,1.9652504921,-59.7580223083
2019-07-29 14:46:10.047079,/0/raw,0.00146484375,0.010009765625,0.953857421875,-0.00250244140625,0.0003662109375,0.0025634765625,0.0845336914062,0.109680175781,0.019287109375,35.125,0.0,0.0,2500.0,0.0,0.901039123535,0.00152002333198,-0.00133356603328,-0.43412014842,-51.4595985413,-0.0620768293738,0.223210632801,-52.3895988464
2019-07-29 14:46:10.049888,/1/raw,0.0244140625,0.03076171875,0.958251953125,0.00103759765625,-0.002197265625,0.0020751953125,0.044921875,0.077880859375,0.05078125,34.6875,0.0,0.0,1681.0,0.0,0.864470779896,0.007069488056,-0.0219958443195,-0.502486288548,-60.3762626648,-1.77214801311,1.96751308441,-59.761592865
2019-07-29 14:46:10.053925,/0/raw,0.001220703125,0.0107421875,0.95361328125,-0.0030517578125,0.000244140625,0.002685546875,0.0845336914062,0.109680175781,0.019287109375,35.125,0.0,0.0,2503.0,0.0,0.901020050049,0.00151689408813,-0.00134435330983,-0.434159815311,-51.4646453857,-0.063336469233,0.22342684865,-52.3894844055
2019-07-29 14:46:10.054076,/1/raw,0.022705078125,0.030517578125,0.958984375,0.00054931640625,-0.00213623046875,0.0018310546875,0.044921875,0.077880859375,0.05078125,35.3125,0.0,0.0,1766.0,0.0,0.864554822445,0.00711328163743,-0.0219084490091,-0.50234490633,-60.3572120667,-1.76129007339,1.96652030945,-59.7660675049
2019-07-29 14:46:10.066627,/0/raw,0.0009765625,0.011962890625,0.953369140625,-0.00274658203125,-6.103515625e-05,0.00274658203125,0.0849609375,0.1083984375,0.0198364257812,35.125,0.0,0.0,2499.0,0.0,0.901036143303,0.0015603704378,-0.00137693318538,-0.434126377106,-51.4604034424,-0.0645458474755,0.229532212019,-51.9242477417
2019-07-29 14:46:10.066869,/1/raw,0.024658203125,0.03271484375,0.9560546875,0.00054931640625,-0.0023193359375,0.0018310546875,0.044921875,0.077880859375,0.05078125,35.3125,0.0,0.0,3255.0,0.0,0.864635705948,0.00717079313472,-0.0218955613673,-0.50220566988,-60.3387565613,-1.75701808929,1.97119152546,-59.7692718506
2019-07-29 14:46:10.067008,/1/raw,0.024169921875,0.0302734375,0.955078125,0.000732421875,-0.00225830078125,0.00201416015625,0.0455322265625,0.0808715820312,0.0475463867188,35.3125,0.0,0.0,3108.0,0.0,0.864676058292,0.00715138250962,-0.0218826252967,-0.502137005329,-60.3295898438,-1.75701081753,1.96838283539,-60.3787231445
2019-07-29 14:46:10.067129,/0/raw,0.000732421875,0.010009765625,0.95166015625,-0.00323486328125,0.000244140625,0.00250244140625,0.0849609375,0.1083984375,0.0198364257812,35.3125,0.0,0.0,2498.0,0.0,0.901047229767,0.00155295361765,-0.00136394577567,-0.434103369713,-51.4574737549,-0.0635796710849,0.228119194508,-51.9242362976
2019-07-29 14:46:10.067240,/0/raw,0.000732421875,0.006591796875,0.953369140625,-0.00286865234375,0.00030517578125,0.00244140625,0.0849609375,0.1083984375,0.0198364257812,35.3125,0.0,0.0,2510.0,0.0,0.901057004929,0.00149366131518,-0.00132343685254,-0.434083372355,-51.4549179077,-0.0623514018953,0.219983309507,-51.9236564636
2019-07-29 14:46:10.068812,/1/raw,0.023681640625,0.03271484375,0.955322265625,0.00103759765625,-0.002197265625,0.0018310546875,0.0455322265625,0.0808715820312,0.0475463867188,35.25,0.0,0.0,1656.0,0.0,0.8647108078,0.00719276024029,-0.0218908749521,-0.50207644701,-60.3216323853,-1.75558376312,1.97283542156,-60.3804283142
2019-07-29 14:46:10.072194,/0/raw,0.002685546875,0.010009765625,0.95361328125,-0.0030517578125,6.103515625e-05,0.00262451171875,0.0849609375,0.1083984375,0.0198364257812,35.3125,0.0,0.0,2503.0,0.0,0.901070058346,0.00147364370059,-0.00136160291731,-0.434056192636,-51.4514732361,-0.0672945231199,0.21981292963,-51.9230995178
2019-07-29 14:46:10.073665,/1/raw,0.0244140625,0.03271484375,0.955322265625,0.00103759765625,-0.00201416015625,0.00177001953125,0.0455322265625,0.0808715820312,0.0475463867188,35.25,0.0,0.0,1830.0,0.0,0.864743590355,0.0072286692448,-0.0219049733132,-0.502018809319,-60.3140869141,-1.7550444603,1.97709000111,-60.3817329407
2019-07-29 14:46:10.077309,/0/raw,0.00048828125,0.01123046875,0.954345703125,-0.00299072265625,-6.103515625e-05,0.00262451171875,0.0849609375,0.1083984375,0.0198364257812,35.125,0.0,0.0,2502.0,0.0,0.90108281374,0.0014990947675,-0.0013722962467,-0.43402954936,-51.4480895996,-0.0671393424273,0.22296975553,-51.9233932495
2019-07-29 14:46:10.078565,/1/raw,0.024169921875,0.033203125,0.9560546875,0.000732421875,-0.002197265625,0.0018310546875,0.0455322265625,0.0808715820312,0.0475463867188,35.25,0.0,0.0,3239.0,0.0,0.864776849747,0.00725789135322,-0.0219191852957,-0.501960456371,-60.3064422607,-1.75490379333,1.98068702221,-60.3827095032
2019-07-29 14:46:10.083517,/0/raw,0.0009765625,0.0078125,0.95361328125,-0.0029296875,0.0003662109375,0.00262451171875,0.0849609375,0.1083984375,0.0198364257812,35.125,0.0,0.0,2506.0,0.0,0.901095569134,0.00146229378879,-0.00134436355438,-0.434003740549,-51.4447860718,-0.0660917311907,0.217780321836,-51.9230499268
2019-07-29 14:46:10.083665,/1/raw,0.023681640625,0.029296875,0.95947265625,0.00067138671875,-0.0020751953125,0.00177001953125,0.0455322265625,0.0808715820312,0.0475463867188,35.25,0.0,0.0,3081.0,0.0,0.864810168743,0.00722188921645,-0.0218766368926,-0.501905322075,-60.2989311218,-1.75288641453,1.97455453873,-60.3819389343
2019-07-29 14:46:10.087007,/0/raw,0.001220703125,0.010986328125,0.95361328125,-0.00286865234375,0.00018310546875,0.00250244140625,0.0849609375,0.1083984375,0.0198364257812,35.125,0.0,0.0,2499.0,0.0,0.901105463505,0.00148588733282,-0.00136074842885,-0.433982849121,-51.4421386719,-0.0666153132915,0.22102881968,-51.9232788086
2019-07-29 14:46:10.089962,/1/raw,0.02490234375,0.03076171875,0.95458984375,0.000732421875,-0.0023193359375,0.0020751953125,0.0455322265625,0.0808715820312,0.0475463867188,35.0625,0.0,0.0,1703.0,0.0,0.864848613739,0.00719818612561,-0.021886292845,-0.50183904171,-60.2901611328,-1.75535881519,1.97262752056,-60.3804626465
2019-07-29 14:46:10.092460,/0/raw,0.001708984375,0.009765625,0.953369140625,-0.00286865234375,0.00018310546875,0.0028076171875,0.0849609375,0.1083984375,0.0198364257812,35.125,0.0,0.0,2497.0,0.0,0.901121020317,0.00147989427205,-0.00137463980354,-0.433950573206,-51.4380340576,-0.0683556869626,0.221098333597,-51.9230957031
2019-07-29 14:46:10.093754,/1/raw,0.022705078125,0.03125,0.958984375,0.0008544921875,-0.00213623046875,0.00201416015625,0.0455322265625,0.0808715820312,0.0475463867188,35.0625,0.0,0.0,1808.0,0.0,0.864885270596,0.00721302023157,-0.0218549836427,-0.501776874065,-60.2818222046,-1.75154435635,1.97216761112,-60.3818588257
2019-07-29 14:46:10.097875,/0/raw,0.0,0.009521484375,0.952392578125,-0.002685546875,0.0001220703125,0.00244140625,0.0849609375,0.1083984375,0.0198364257812,35.0625,0.0,0.0,2497.0,0.0,0.901129305363,0.00149172556121,-0.00135792372748,-0.433933377266,-51.4358444214,-0.0660454705358,0.221487373114,-51.9233818054
2019-07-29 14:46:10.098750,/1/raw,0.024169921875,0.031494140625,0.95556640625,0.00079345703125,-0.0023193359375,0.0018310546875,0.0455322265625,0.0808715820312,0.0475463867188,35.0625,0.0,0.0,3317.0,0.0,0.864916861057,0.00721121113747,-0.0218611974269,-0.501722157001,-60.2746009827,-1.75238895416,1.97223591805,-60.3815422058
2019-07-29 14:46:10.102300,/0/raw,0.001220703125,0.0078125,0.951416015625,-0.0028076171875,0.000244140625,0.00262451171875,0.0849609375,0.1083984375,0.0198364257812,35.0625,0.0,0.0,2501.0,0.0,0.901141047478,0.00145541527309,-0.00134284247179,-0.433909416199,-51.4327850342,-0.0662994906306,0.216987714171,-51.922958374
2019-07-29 14:46:10.103688,/1/raw,0.022705078125,0.032958984375,0.955810546875,0.000732421875,-0.00213623046875,0.00177001953125,0.0455322265625,0.0808715820312,0.0475463867188,35.4375,0.0,0.0,3150.0,0.0,0.864946305752,0.00725108059123,-0.0218483284116,-0.501671373844,-60.2678604126,-1.74893546104,1.97534346581,-60.3837165833
2019-07-29 14:46:10.113376,/0/raw,0.00048828125,0.01025390625,0.955078125,-0.00311279296875,-6.103515625e-05,0.002685546875,0.0831909179688,0.109252929688,0.0208129882812,35.0625,0.0,0.0,2500.0,0.0,0.901096999645,0.00143165676855,-0.00134916964453,-0.43400016427,-51.4443473816,-0.0681124925613,0.214856609702,-52.7239494324
2019-07-29 14:46:10.113975,/1/raw,0.02490234375,0.031982421875,0.959716796875,0.00091552734375,-0.00225830078125,0.00177001953125,0.0455322265625,0.0808715820312,0.0475463867188,35.4375,0.0,0.0,1684.0,0.0,0.864975392818,0.00725275091827,-0.0218700971454,-0.501620531082,-60.2611999512,-1.75111329556,1.97665989399,-60.3831825256
2019-07-29 14:46:10.114081,/1/raw,0.0244140625,0.031005859375,0.955078125,0.00091552734375,-0.00213623046875,0.001953125,0.0441284179688,0.0833129882812,0.051513671875,35.4375,0.0,0.0,1923.0,0.0,0.864918589592,0.0071652312763,-0.0219247918576,-0.501716732979,-60.2741012573,-1.76134836674,1.971331954,-61.796787262
2019-07-29 14:46:10.114220,/0/raw,0.000244140625,0.009765625,0.955322265625,-0.00286865234375,0.0,0.002685546875,0.0831909179688,0.109252929688,0.0208129882812,35.125,0.0,0.0,2503.0,0.0,0.901054084301,0.00141297094524,-0.00134844623972,-0.434089392424,-51.4556922913,-0.0689460039139,0.212898612022,-52.7236709595
2019-07-29 14:46:10.116967,/0/raw,0.001708984375,0.00927734375,0.954833984375,-0.00323486328125,6.103515625e-05,0.00250244140625,0.0831909179688,0.109252929688,0.0208129882812,35.125,0.0,0.0,2504.0,0.0,0.901008546352,0.00136000255588,-0.00136124598794,-0.434184163809,-51.4677429199,-0.0728805661201,0.208075463772,-52.7227706909
2019-07-29 14:46:10.118696,/1/raw,0.02294921875,0.03173828125,0.95654296875,0.0009765625,-0.00201416015625,0.00189208984375,0.0441284179688,0.0833129882812,0.051513671875,35.4375,0.0,0.0,3289.0,0.0,0.864861726761,0.00711234752089,-0.0219554323703,-0.501814186573,-60.2870788574,-1.7672059536,1.96805477142,-61.7934036255
2019-07-29 14:46:10.122253,/0/raw,0.002197265625,0.009033203125,0.951171875,-0.0028076171875,0.0003662109375,0.00274658203125,0.0831909179688,0.109252929688,0.0208129882812,35.125,0.0,0.0,2503.0,0.0,0.900968372822,0.00132360530552,-0.00137690699194,-0.434267342091,-51.4783287048,-0.0762894675136,0.205104753375,-52.7220954895
2019-07-29 14:46:10.124000,/1/raw,0.023681640625,0.031494140625,0.957275390625,0.0010986328125,-0.00225830078125,0.001953125,0.0441284179688,0.0833129882812,0.051513671875,35.25,0.0,0.0,3111.0,0.0,0.864806890488,0.007050184533,-0.0220054518431,-0.501907229424,-60.2995529175,-1.77552843094,1.96496748924,-61.7890052795
2019-07-29 14:46:10.127198,/0/raw,0.00048828125,0.009521484375,0.95068359375,-0.0030517578125,0.00018310546875,0.00244140625,0.0831909179688,0.109252929688,0.0208129882812,35.125,0.0,0.0,2499.0,0.0,0.900923252106,0.00130050454754,-0.00136690353975,-0.43436101079,-51.4902381897,-0.076385229826,0.202230840921,-52.7218284607
2019-07-29 14:46:10.128856,/1/raw,0.0234375,0.032470703125,0.956787109375,0.0009765625,-0.0023193359375,0.0018310546875,0.0441284179688,0.0833129882812,0.051513671875,35.25,0.0,0.0,1679.0,0.0,0.864750087261,0.00700380466878,-0.0220583081245,-0.502003610134,-60.3124809265,-1.78321659565,1.96361625195,-61.7853317261
2019-07-29 14:46:10.134455,/0/raw,0.001708984375,0.0107421875,0.953125,-0.00274658203125,0.000244140625,0.00244140625,0.0831909179688,0.109252929688,0.0208129882812,35.1875,0.0,0.0,2505.0,0.0,0.900879085064,0.0013030039845,-0.00139399641193,-0.434452682734,-51.5019073486,-0.0790371075273,0.203844934702,-52.7216644287
2019-07-29 14:46:10.134604,/1/raw,0.024658203125,0.032470703125,0.955322265625,0.0010986328125,-0.00201416015625,0.0018310546875,0.0441284179688,0.0833129882812,0.051513671875,35.25,0.0,0.0,1842.0,0.0,0.864694356918,0.00696001807228,-0.0221210028976,-0.50209748745,-60.3251304626,-1.79173624516,1.96308600903,-61.7815208435
2019-07-29 14:46:10.136993,/0/raw,-0.001220703125,0.009033203125,0.955322265625,-0.00311279296875,0.0003662109375,0.0025634765625,0.0831909179688,0.109252929688,0.0208129882812,35.1875,0.0,0.0,2511.0,0.0,0.900837898254,0.00128783751279,-0.00133809645195,-0.434538155794,-51.5127639771,-0.0740024968982,0.199504747987,-52.7218589783
2019-07-29 14:46:10.138737,/1/raw,0.025390625,0.030517578125,0.95751953125,0.00054931640625,-0.00213623046875,0.00189208984375,0.0441284179688,0.0833129882812,0.051513671875,35.125,0.0,0.0,3266.0,0.0,0.864641726017,0.00685549713671,-0.0221652481705,-0.502187430859,-60.3371315002,-1.80193471909,1.95546758175,-61.7751197815
2019-07-29 14:46:10.141935,/0/raw,0.00048828125,0.009521484375,0.953857421875,-0.0029296875,0.00018310546875,0.002685546875,0.0831909179688,0.109252929688,0.0208129882812,35.1875,0.0,0.0,2501.0,0.0,0.900799810886,0.00127124192659,-0.00133133179042,-0.434617161751,-51.5228118896,-0.0741132348776,0.197461917996,-52.721660614
2019-07-29 14:46:10.143734,/1/raw,0.026611328125,0.030029296875,0.958740234375,0.000732421875,-0.00225830078125,0.00201416015625,0.0441284179688,0.0833129882812,0.051513671875,35.125,0.0,0.0,3092.0,0.0,0.864592909813,0.00673983711749,-0.022230360657,-0.50227022171,-60.3482437134,-1.81485998631,1.94793617725,-61.7675666809
2019-07-29 14:46:10.148733,/0/raw,0.001953125,0.01123046875,0.953369140625,-0.00286865234375,0.0003662109375,0.0028076171875,0.0831909179688,0.109252929688,0.0208129882812,35.125,0.0,0.0,2505.0,0.0,0.90076482296,0.00128006190062,-0.00136139011011,-0.434689581394,-51.5320320129,-0.0767606422305,0.199874714017,-52.7215690613
2019-07-29 14:46:10.149977,/1/raw,0.024658203125,0.032470703125,0.956298828125,0.00091552734375,-0.00238037109375,0.00177001953125,0.0441284179688,0.0833129882812,0.051513671875,35.125,0.0,0.0,1708.0,0.0,0.864538729191,0.00669318018481,-0.0222939867526,-0.502361357212,-60.3605308533,-1.82364535332,1.94717597961,-61.7635688782
2019-07-29 14:46:10.152177,/0/raw,0.001220703125,0.00830078125,0.95263671875,-0.002685546875,0.000244140625,0.00250244140625,0.0831909179688,0.109252929688,0.0208129882812,35.125,0.0,0.0,2508.0,0.0,0.900724709034,0.00124585547019,-0.00135858426802,-0.434773087502,-51.5426483154,-0.0781567320228,0.196212634444,-52.7210731506
2019-07-29 14:46:10.153628,/1/raw,0.0234375,0.03173828125,0.957275390625,0.000732421875,-0.00225830078125,0.00189208984375,0.0441284179688,0.0833129882812,0.051513671875,35.375,0.0,0.0,1817.0,0.0,0.864488780499,0.0066440156661,-0.0223183650523,-0.502446830273,-60.3719100952,-1.82870054245,1.94389259815,-61.7605323792
2019-07-29 14:46:10.157213,/0/raw,0.000244140625,0.011474609375,0.9541015625,-0.00286865234375,6.103515625e-05,0.00250244140625,0.0864868164062,0.108032226562,0.0234375,35.125,0.0,0.0,2504.0,0.0,0.900788843632,0.0013209618628,-0.00135945098009,-0.43463999033,-51.5257148743,-0.0745344236493,0.203994333744,-51.3321990967
2019-07-29 14:46:10.160746,/1/raw,0.025146484375,0.03271484375,0.957763671875,0.00103759765625,-0.00213623046875,0.00177001953125,0.0441284179688,0.0833129882812,0.051513671875,35.375,0.0,0.0,3253.0,0.0,0.86443656683,0.00661120703444,-0.0223804917186,-0.5025344491,-60.3837394714,-1.83654737473,1.9444129467,-61.7572860718
